param M:1 2 3 4:=     1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2049597e-02
   2.8000000e+01   3.1804548e+00   5.1250591e+00   7.4646096e+00   8.9843908e+00
   2.9000000e+01   3.5229880e+00   5.4993596e+00   8.2771232e+00   9.6916560e+00
   3.0000000e+01   3.8904353e+00   5.9057377e+00   9.1450210e+00   1.0347250e+01
   3.1000000e+01   4.2531348e+00   6.3040177e+00   1.0123781e+01   1.0976694e+01
   3.2000000e+01   4.6846111e+00   6.7320058e+00   1.1162005e+01   1.1671701e+01
   3.3000000e+01   5.1246303e+00   7.1468605e+00   1.2228371e+01   1.2376610e+01
   3.4000000e+01   5.5964605e+00   7.6069682e+00   1.3391272e+01   1.3124262e+01
   3.5000000e+01   6.0740006e+00   8.0728296e+00   1.4513971e+01   1.3823669e+01
   3.6000000e+01   6.6008147e+00   8.5045464e+00   1.5663080e+01   1.4597710e+01
   3.7000000e+01   7.1137114e+00   8.9742440e+00   1.6997372e+01   1.5372254e+01
   3.8000000e+01   7.7156998e+00   9.4015018e+00   1.8407955e+01   1.6168885e+01
   3.9000000e+01   8.2837273e+00   9.8820694e+00   1.9810115e+01   1.7015852e+01
   4.0000000e+01   8.9032100e+00   1.0397589e+01   2.1254997e+01   1.7866188e+01
   4.1000000e+01   9.5826024e+00   1.0890823e+01   2.2887404e+01   1.8724413e+01
   4.2000000e+01   1.0254146e+01   1.1411879e+01   2.4431129e+01   1.9606245e+01
   4.3000000e+01   1.1021442e+01   1.1948366e+01   2.6145201e+01   2.0505508e+01
   4.4000000e+01   1.1790264e+01   1.2471354e+01   2.8074910e+01   2.1398355e+01
   4.5000000e+01   1.2624773e+01   1.2969443e+01   2.9913464e+01   2.2314630e+01
   4.6000000e+01   1.3470282e+01   1.3520519e+01   3.1637246e+01   2.3244900e+01
   4.7000000e+01   1.4290213e+01   1.4095989e+01   3.3514930e+01   2.4157227e+01
   4.8000000e+01   1.5133919e+01   1.4654213e+01   3.5647962e+01   2.5181370e+01
   4.9000000e+01   1.6022376e+01   1.5239759e+01   3.7703114e+01   2.6184241e+01
   5.0000000e+01   1.7130343e+01   1.5825528e+01   3.9852427e+01   2.7168486e+01
   5.1000000e+01   1.8213274e+01   1.6407899e+01   4.1987074e+01   2.8222837e+01
   5.2000000e+01   1.9234370e+01   1.7017616e+01   4.4201838e+01   2.9255254e+01
   5.3000000e+01   2.0309780e+01   1.7618158e+01   4.6638769e+01   3.0306257e+01
   5.4000000e+01   2.1550075e+01   1.8249493e+01   4.8994643e+01   3.1310686e+01
   5.5000000e+01   2.2714035e+01   1.8912383e+01   5.1371434e+01   3.2351686e+01
   5.6000000e+01   2.3881001e+01   1.9500881e+01   5.3989513e+01   3.3469688e+01
   5.7000000e+01   2.5060236e+01   2.0143926e+01   5.6632446e+01   3.4593126e+01
   5.8000000e+01   2.6221372e+01   2.0814010e+01   5.9245253e+01   3.5777912e+01
   5.9000000e+01   2.7469385e+01   2.1515674e+01   6.2021412e+01   3.6921231e+01
   6.0000000e+01   2.8780768e+01   2.2186372e+01   6.4949239e+01   3.8011701e+01
   6.1000000e+01   3.0084562e+01   2.2907301e+01   6.7589043e+01   3.9152745e+01
   6.2000000e+01   3.1355053e+01   2.3628341e+01   7.0388849e+01   4.0375396e+01
   6.3000000e+01   3.2795703e+01   2.4342389e+01   7.3165539e+01   4.1523979e+01
   6.4000000e+01   3.4247697e+01   2.5037372e+01   7.5911879e+01   4.2688145e+01
   6.5000000e+01   3.5609228e+01   2.5780393e+01   7.8724290e+01   4.3826201e+01
   6.6000000e+01   3.7121076e+01   2.6471215e+01   8.1608488e+01   4.5105842e+01
   6.7000000e+01   3.8731731e+01   2.7173058e+01   8.4550351e+01   4.6240965e+01
   6.8000000e+01   4.0280735e+01   2.7972775e+01   8.7458914e+01   4.7461417e+01
   6.9000000e+01   4.1860128e+01   2.8744105e+01   9.0424072e+01   4.8746788e+01
   7.0000000e+01   4.3507687e+01   2.9513629e+01   9.3374026e+01   5.0006883e+01
   7.1000000e+01   4.5127665e+01   3.0294603e+01   9.6482427e+01   5.1266775e+01
   7.2000000e+01   4.6825674e+01   3.1117184e+01   9.9698871e+01   5.2549733e+01
   7.3000000e+01   4.8549119e+01   3.1936230e+01   1.0271674e+02   5.3848965e+01
   7.4000000e+01   5.0252528e+01   3.2778221e+01   1.0581441e+02   5.5127047e+01
   7.5000000e+01   5.1949781e+01   3.3526503e+01   1.0870216e+02   5.6459897e+01
   7.6000000e+01   5.3707261e+01   3.4299680e+01   1.1188593e+02   5.7771975e+01
   7.7000000e+01   5.5491572e+01   3.5111573e+01   1.1497627e+02   5.9039357e+01
   7.8000000e+01   5.7159734e+01   3.5955975e+01   1.1823015e+02   6.0389422e+01
   7.9000000e+01   5.9057460e+01   3.6814326e+01   1.2134998e+02   6.1755676e+01
   8.0000000e+01   6.0933471e+01   3.7573409e+01   1.2444527e+02   6.3030725e+01
   8.1000000e+01   6.2723409e+01   3.8409034e+01   1.2766244e+02   6.4350678e+01
   8.2000000e+01   6.4665383e+01   3.9278834e+01   1.3077141e+02   6.5779468e+01
   8.3000000e+01   6.6609420e+01   4.0101543e+01   1.3398050e+02   6.7162102e+01
   8.4000000e+01   6.8424541e+01   4.0911380e+01   1.3710210e+02   6.8502097e+01
   8.5000000e+01   7.0255249e+01   4.1782415e+01   1.4018969e+02   6.9978294e+01
   8.6000000e+01   7.2249832e+01   4.2677311e+01   1.4325146e+02   7.1324042e+01
   8.7000000e+01   7.4117800e+01   4.3556114e+01   1.4633675e+02   7.2781021e+01
   8.8000000e+01   7.6147104e+01   4.4457112e+01   1.4952366e+02   7.4242288e+01
   8.9000000e+01   7.8105014e+01   4.5350868e+01   1.5254509e+02   7.5707711e+01
   9.0000000e+01   8.0187111e+01   4.6205933e+01   1.5566651e+02   7.7075101e+01
   9.1000000e+01   8.2210522e+01   4.7074148e+01   1.5864606e+02   7.8449950e+01
   9.2000000e+01   8.4300440e+01   4.7946199e+01   1.6159808e+02   7.9872203e+01
   9.3000000e+01   8.6340850e+01   4.8799873e+01   1.6475932e+02   8.1272512e+01
   9.4000000e+01   8.8304061e+01   4.9662878e+01   1.6773244e+02   8.2711310e+01
   9.5000000e+01   9.0375482e+01   5.0616422e+01   1.7063943e+02   8.4216867e+01
   9.6000000e+01   9.2328925e+01   5.1562758e+01   1.7357404e+02   8.5703237e+01
   9.7000000e+01   9.4342291e+01   5.2435958e+01   1.7654011e+02   8.7132594e+01
   9.8000000e+01   9.6294790e+01   5.3363546e+01   1.7934376e+02   8.8509306e+01
   9.9000000e+01   9.8251155e+01   5.4257262e+01   1.8219497e+02   8.9963607e+01
   1.0000000e+02   1.0018392e+02   5.5189796e+01   1.8491787e+02   9.1419032e+01
   1.0100000e+02   1.0225100e+02   5.6121459e+01   1.8775989e+02   9.2910106e+01
   1.0200000e+02   1.0429526e+02   5.7068095e+01   1.9046689e+02   9.4377135e+01
   1.0300000e+02   1.0634176e+02   5.8005391e+01   1.9311556e+02   9.5681636e+01
   1.0400000e+02   1.0837757e+02   5.8977525e+01   1.9581523e+02   9.7184218e+01
   1.0500000e+02   1.1025172e+02   5.9945886e+01   1.9831604e+02   9.8650465e+01
   1.0600000e+02   1.1225896e+02   6.0835864e+01   2.0108754e+02   1.0017594e+02
   1.0700000e+02   1.1420258e+02   6.1788420e+01   2.0378329e+02   1.0175383e+02
   1.0800000e+02   1.1621199e+02   6.2753750e+01   2.0642447e+02   1.0325218e+02
   1.0900000e+02   1.1820990e+02   6.3725092e+01   2.0921891e+02   1.0482157e+02
   1.1000000e+02   1.2014629e+02   6.4716255e+01   2.1178896e+02   1.0634356e+02
   1.1100000e+02   1.2213838e+02   6.5639532e+01   2.1426625e+02   1.0779390e+02
   1.1200000e+02   1.2407367e+02   6.6564800e+01   2.1691161e+02   1.0926822e+02
   1.1300000e+02   1.2600905e+02   6.7580448e+01   2.1956389e+02   1.1073145e+02
   1.1400000e+02   1.2787946e+02   6.8550288e+01   2.2217791e+02   1.1220900e+02
   1.1500000e+02   1.2973697e+02   6.9480855e+01   2.2469071e+02   1.1371747e+02
   1.1600000e+02   1.3162477e+02   7.0432752e+01   2.2725710e+02   1.1523338e+02
   1.1700000e+02   1.3363537e+02   7.1383316e+01   2.2990252e+02   1.1675279e+02
   1.1800000e+02   1.3544601e+02   7.2389748e+01   2.3242831e+02   1.1831950e+02
   1.1900000e+02   1.3736368e+02   7.3358940e+01   2.3498022e+02   1.1988970e+02
   1.2000000e+02   1.3933939e+02   7.4309603e+01   2.3748087e+02   1.2136522e+02
   1.2100000e+02   1.4112786e+02   7.5269212e+01   2.3999176e+02   1.2289008e+02
   1.2200000e+02   1.4310605e+02   7.6229301e+01   2.4249770e+02   1.2437620e+02
   1.2300000e+02   1.4504687e+02   7.7196784e+01   2.4512897e+02   1.2592992e+02
   1.2400000e+02   1.4682745e+02   7.8155808e+01   2.4764780e+02   1.2734694e+02
   1.2500000e+02   1.4857447e+02   7.9168884e+01   2.5013691e+02   1.2879891e+02
   1.2600000e+02   1.5043878e+02   8.0167084e+01   2.5268963e+02   1.3027843e+02
   1.2700000e+02   1.5224975e+02   8.1141695e+01   2.5529721e+02   1.3176568e+02
   1.2800000e+02   1.5415078e+02   8.2152956e+01   2.5794768e+02   1.3337872e+02
   1.2900000e+02   1.5593859e+02   8.3085304e+01   2.6044254e+02   1.3490208e+02
   1.3000000e+02   1.5778594e+02   8.4066130e+01   2.6294521e+02   1.3641913e+02
   1.3100000e+02   1.5959546e+02   8.5042236e+01   2.6559881e+02   1.3790598e+02
   1.3200000e+02   1.6141442e+02   8.6087747e+01   2.6832975e+02   1.3940703e+02
   1.3300000e+02   1.6324588e+02   8.7144487e+01   2.7089039e+02   1.4086436e+02
   1.3400000e+02   1.6495872e+02   8.8136338e+01   2.7354343e+02   1.4242625e+02
   1.3500000e+02   1.6663031e+02   8.9185648e+01   2.7618085e+02   1.4392365e+02
   1.3600000e+02   1.6836572e+02   9.0170263e+01   2.7881487e+02   1.4538866e+02
   1.3700000e+02   1.7006988e+02   9.1142866e+01   2.8147356e+02   1.4692574e+02
   1.3800000e+02   1.7180831e+02   9.2119033e+01   2.8422521e+02   1.4841929e+02
   1.3900000e+02   1.7352846e+02   9.3093738e+01   2.8685039e+02   1.4991510e+02
   1.4000000e+02   1.7519733e+02   9.4137655e+01   2.8951549e+02   1.5132956e+02
   1.4100000e+02   1.7692252e+02   9.5061239e+01   2.9218389e+02   1.5281366e+02
   1.4200000e+02   1.7854422e+02   9.5989779e+01   2.9491431e+02   1.5426496e+02
   1.4300000e+02   1.8016716e+02   9.6968328e+01   2.9760481e+02   1.5583046e+02
   1.4400000e+02   1.8179116e+02   9.7895172e+01   3.0028295e+02   1.5734995e+02
   1.4500000e+02   1.8339129e+02   9.8896107e+01   3.0285267e+02   1.5890239e+02
   1.4600000e+02   1.8498257e+02   9.9907687e+01   3.0564515e+02   1.6040646e+02
   1.4700000e+02   1.8673264e+02   1.0090935e+02   3.0841383e+02   1.6187573e+02
   1.4800000e+02   1.8833483e+02   1.0189576e+02   3.1106515e+02   1.6341463e+02
   1.4900000e+02   1.9001326e+02   1.0290651e+02   3.1394606e+02   1.6493544e+02
   1.5000000e+02   1.9164815e+02   1.0388643e+02   3.1648994e+02   1.6647761e+02
   1.5100000e+02   1.9326458e+02   1.0490819e+02   3.1919751e+02   1.6795482e+02
   1.5200000e+02   1.9490019e+02   1.0590593e+02   3.2188668e+02   1.6941339e+02
   1.5300000e+02   1.9658014e+02   1.0683313e+02   3.2461317e+02   1.7095318e+02
   1.5400000e+02   1.9823432e+02   1.0778597e+02   3.2740841e+02   1.7247720e+02
   1.5500000e+02   2.0000808e+02   1.0876997e+02   3.3022298e+02   1.7397592e+02
   1.5600000e+02   2.0164403e+02   1.0974884e+02   3.3288937e+02   1.7551417e+02
   1.5700000e+02   2.0327673e+02   1.1077951e+02   3.3553084e+02   1.7701310e+02
   1.5800000e+02   2.0500380e+02   1.1177956e+02   3.3834593e+02   1.7860515e+02
   1.5900000e+02   2.0662298e+02   1.1268309e+02   3.4115570e+02   1.8013040e+02
   1.6000000e+02   2.0826141e+02   1.1365190e+02   3.4398480e+02   1.8173261e+02
   1.6100000e+02   2.1001446e+02   1.1469506e+02   3.4681171e+02   1.8327035e+02
   1.6200000e+02   2.1150955e+02   1.1567313e+02   3.4953385e+02   1.8484320e+02
   1.6300000e+02   2.1328116e+02   1.1672555e+02   3.5224992e+02   1.8633296e+02
   1.6400000e+02   2.1493520e+02   1.1775930e+02   3.5501888e+02   1.8787126e+02
   1.6500000e+02   2.1660637e+02   1.1871230e+02   3.5777276e+02   1.8940063e+02
   1.6600000e+02   2.1820189e+02   1.1967903e+02   3.6044934e+02   1.9086516e+02
   1.6700000e+02   2.2002465e+02   1.2064748e+02   3.6317236e+02   1.9237817e+02
   1.6800000e+02   2.2174780e+02   1.2163653e+02   3.6586754e+02   1.9394459e+02
   1.6900000e+02   2.2335308e+02   1.2257567e+02   3.6839812e+02   1.9546741e+02
   1.7000000e+02   2.2514807e+02   1.2360440e+02   3.7130030e+02   1.9696697e+02
   1.7100000e+02   2.2670554e+02   1.2459201e+02   3.7415399e+02   1.9836654e+02
   1.7200000e+02   2.2835452e+02   1.2560557e+02   3.7673843e+02   1.9989103e+02
   1.7300000e+02   2.3002326e+02   1.2664201e+02   3.7954883e+02   2.0141112e+02
   1.7400000e+02   2.3164908e+02   1.2763036e+02   3.8229153e+02   2.0291030e+02
   1.7500000e+02   2.3340717e+02   1.2860143e+02   3.8502203e+02   2.0441655e+02
   1.7600000e+02   2.3514546e+02   1.2956909e+02   3.8769988e+02   2.0596695e+02
   1.7700000e+02   2.3693148e+02   1.3055057e+02   3.9039617e+02   2.0756654e+02
   1.7800000e+02   2.3869293e+02   1.3151815e+02   3.9311724e+02   2.0905508e+02
   1.7900000e+02   2.4044698e+02   1.3250803e+02   3.9582597e+02   2.1059237e+02
   1.8000000e+02   2.4209596e+02   1.3345491e+02   3.9859371e+02   2.1212278e+02
   1.8100000e+02   2.4386991e+02   1.3452084e+02   4.0126242e+02   2.1365801e+02
   1.8200000e+02   2.4565412e+02   1.3547507e+02   4.0400543e+02   2.1518176e+02
   1.8300000e+02   2.4739359e+02   1.3643948e+02   4.0681694e+02   2.1668927e+02
   1.8400000e+02   2.4919328e+02   1.3741764e+02   4.0954827e+02   2.1816435e+02
   1.8500000e+02   2.5099334e+02   1.3840790e+02   4.1243807e+02   2.1963463e+02
   1.8600000e+02   2.5276378e+02   1.3941542e+02   4.1507731e+02   2.2114173e+02
   1.8700000e+02   2.5444426e+02   1.4043864e+02   4.1784034e+02   2.2269543e+02
   1.8800000e+02   2.5637000e+02   1.4137922e+02   4.2056947e+02   2.2417964e+02
   1.8900000e+02   2.5810642e+02   1.4240940e+02   4.2339181e+02   2.2550793e+02
   1.9000000e+02   2.5988791e+02   1.4339845e+02   4.2629234e+02   2.2696779e+02
   1.9100000e+02   2.6162710e+02   1.4438579e+02   4.2904788e+02   2.2847401e+02
   1.9200000e+02   2.6342394e+02   1.4535075e+02   4.3164523e+02   2.2999190e+02
   1.9300000e+02   2.6515095e+02   1.4632591e+02   4.3448721e+02   2.3155867e+02
   1.9400000e+02   2.6693555e+02   1.4731665e+02   4.3719630e+02   2.3308163e+02
   1.9500000e+02   2.6866030e+02   1.4828675e+02   4.3998914e+02   2.3454192e+02
   1.9600000e+02   2.7038247e+02   1.4927227e+02   4.4275129e+02   2.3603218e+02
   1.9700000e+02   2.7213967e+02   1.5027511e+02   4.4535836e+02   2.3741549e+02
   1.9800000e+02   2.7387943e+02   1.5126089e+02   4.4806731e+02   2.3897497e+02
   1.9900000e+02   2.7567432e+02   1.5228976e+02   4.5096558e+02   2.4044170e+02
   2.0000000e+02   2.7745698e+02   1.5324989e+02   4.5357906e+02   2.4194782e+02
   2.0100000e+02   2.7934509e+02   1.5427029e+02   4.5627891e+02   2.4342378e+02
   2.0200000e+02   2.8110618e+02   1.5524938e+02   4.5898175e+02   2.4501352e+02
   2.0300000e+02   2.8306776e+02   1.5619744e+02   4.6162549e+02   2.4655721e+02
   2.0400000e+02   2.8485506e+02   1.5718163e+02   4.6422847e+02   2.4801744e+02
   2.0500000e+02   2.8667512e+02   1.5817787e+02   4.6681845e+02   2.4950296e+02
   2.0600000e+02   2.8855567e+02   1.5918275e+02   4.6943887e+02   2.5097208e+02
   2.0700000e+02   2.9020136e+02   1.6020161e+02   4.7204950e+02   2.5242956e+02
   2.0800000e+02   2.9194174e+02   1.6114299e+02   4.7483974e+02   2.5394720e+02
   2.0900000e+02   2.9379228e+02   1.6209461e+02   4.7767382e+02   2.5548585e+02
   2.1000000e+02   2.9559319e+02   1.6306327e+02   4.8035012e+02   2.5700608e+02
   2.1100000e+02   2.9739684e+02   1.6410264e+02   4.8301071e+02   2.5852177e+02
   2.1200000e+02   2.9916815e+02   1.6505252e+02   4.8576730e+02   2.5993758e+02
   2.1300000e+02   3.0102972e+02   1.6598162e+02   4.8843405e+02   2.6138316e+02
   2.1400000e+02   3.0280913e+02   1.6694150e+02   4.9096706e+02   2.6286575e+02
   2.1500000e+02   3.0464875e+02   1.6794100e+02   4.9363585e+02   2.6431565e+02
   2.1600000e+02   3.0640608e+02   1.6890784e+02   4.9639761e+02   2.6586072e+02
   2.1700000e+02   3.0819847e+02   1.6991430e+02   4.9907577e+02   2.6733623e+02
   2.1800000e+02   3.0991084e+02   1.7087940e+02   5.0184694e+02   2.6884891e+02
   2.1900000e+02   3.1183091e+02   1.7186692e+02   5.0456251e+02   2.7037795e+02
   2.2000000e+02   3.1361143e+02   1.7278361e+02   5.0730604e+02   2.7178623e+02
   2.2100000e+02   3.1541708e+02   1.7377423e+02   5.1007146e+02   2.7332661e+02
   2.2200000e+02   3.1720287e+02   1.7476326e+02   5.1280297e+02   2.7477884e+02
   2.2300000e+02   3.1890358e+02   1.7570396e+02   5.1544451e+02   2.7621225e+02
   2.2400000e+02   3.2064910e+02   1.7663072e+02   5.1835277e+02   2.7757564e+02
   2.2500000e+02   3.2249223e+02   1.7757794e+02   5.2105698e+02   2.7912446e+02
   2.2600000e+02   3.2437079e+02   1.7855433e+02   5.2370524e+02   2.8069917e+02
   2.2700000e+02   3.2610956e+02   1.7952734e+02   5.2629110e+02   2.8220675e+02
   2.2800000e+02   3.2773799e+02   1.8048479e+02   5.2899751e+02   2.8367021e+02
   2.2900000e+02   3.2951361e+02   1.8150949e+02   5.3178151e+02   2.8515444e+02
   2.3000000e+02   3.3129930e+02   1.8247748e+02   5.3453789e+02   2.8674095e+02
   2.3100000e+02   3.3304501e+02   1.8345918e+02   5.3728515e+02   2.8821627e+02
   2.3200000e+02   3.3481317e+02   1.8437710e+02   5.4002012e+02   2.8975196e+02
   2.3300000e+02   3.3662144e+02   1.8530513e+02   5.4256578e+02   2.9114832e+02
   2.3400000e+02   3.3838230e+02   1.8624324e+02   5.4522561e+02   2.9265353e+02
   2.3500000e+02   3.4014063e+02   1.8715361e+02   5.4788522e+02   2.9418668e+02
   2.3600000e+02   3.4184382e+02   1.8814316e+02   5.5062845e+02   2.9575955e+02
   2.3700000e+02   3.4358433e+02   1.8912924e+02   5.5350845e+02   2.9735367e+02
   2.3800000e+02   3.4529469e+02   1.9012572e+02   5.5612213e+02   2.9881565e+02
   2.3900000e+02   3.4708247e+02   1.9113269e+02   5.5886580e+02   3.0028216e+02
   2.4000000e+02   3.4885033e+02   1.9207594e+02   5.6151336e+02   3.0184850e+02
;
