 param cc:1 2 3 4:=    1.0000000e+00   3.6750000e+01   2.3750000e+01   4.6750000e+01   3.3772495e+01
   5.6000000e+01   1.0907132e+00   7.8427207e-01   1.8155576e+00   1.2175484e+00
   5.7000000e+01   1.0927889e+00   7.8220131e-01   1.8311029e+00   1.2165802e+00
   5.8000000e+01   1.0944128e+00   7.8074730e-01   1.8455930e+00   1.2168553e+00
   5.9000000e+01   1.0974715e+00   7.7985950e-01   1.8624564e+00   1.2164327e+00
   6.0000000e+01   1.1014720e+00   7.7847537e-01   1.8814418e+00   1.2149523e+00
   6.1000000e+01   1.1053067e+00   7.7805443e-01   1.8949105e+00   1.2144008e+00
   6.2000000e+01   1.1084096e+00   7.7765382e-01   1.9106523e+00   1.2152058e+00
   6.3000000e+01   1.1142294e+00   7.7714896e-01   1.9254653e+00   1.2148729e+00
   6.4000000e+01   1.1199854e+00   7.7627924e-01   1.9394569e+00   1.2147279e+00
   6.5000000e+01   1.1242971e+00   7.7620493e-01   1.9540815e+00   1.2142297e+00
   6.6000000e+01   1.1307307e+00   7.7537009e-01   1.9694627e+00   1.2159403e+00
   6.7000000e+01   1.1385046e+00   7.7486914e-01   1.9852745e+00   1.2153841e+00
   6.8000000e+01   1.1452523e+00   7.7583739e-01   2.0001429e+00   1.2162078e+00
   6.9000000e+01   1.1521725e+00   7.7627367e-01   2.0156171e+00   1.2179834e+00
   7.0000000e+01   1.1597417e+00   7.7664126e-01   2.0302973e+00   1.2193765e+00
   7.1000000e+01   1.1668269e+00   7.7725394e-01   2.0468654e+00   1.2208176e+00
   7.2000000e+01   1.1748927e+00   7.7837533e-01   2.0645894e+00   1.2226385e+00
   7.3000000e+01   1.1829959e+00   7.7952564e-01   2.0791757e+00   1.2243953e+00
   7.4000000e+01   1.1905962e+00   7.8086763e-01   2.0944228e+00   1.2257247e+00
   7.5000000e+01   1.1981559e+00   7.8096659e-01   2.1064369e+00   1.2281071e+00
   7.6000000e+01   1.2062077e+00   7.8134823e-01   2.1223391e+00   1.2301795e+00
   7.7000000e+01   1.2145255e+00   7.8226212e-01   2.1365363e+00   1.2314397e+00
   7.8000000e+01   1.2210348e+00   7.8359580e-01   2.1526591e+00   1.2338636e+00
   7.9000000e+01   1.2303914e+00   7.8503919e-01   2.1664620e+00   1.2363275e+00
   8.0000000e+01   1.2390557e+00   7.8525942e-01   2.1796989e+00   1.2376196e+00
   8.1000000e+01   1.2465376e+00   7.8647380e-01   2.1941579e+00   1.2395118e+00
;
