 param cc:1 2 3 4:=     1.0000000e+00   3.6750000e+01   2.3750000e+01   4.6750000e+01   3.3750000e+01
   2.6000000e+01   1.4136836e+00   9.1523558e-01   1.7980769e+00   1.3008142e+00
   2.7000000e+01   1.3614219e+00   8.8149663e-01   1.7314815e+00   1.2527500e+00
   2.8000000e+01   1.3128057e+00   8.5004078e-01   1.6696429e+00   1.2084534e+00
   2.9000000e+01   1.2675415e+00   8.2093281e-01   1.6120690e+00   1.1668971e+00
   3.0000000e+01   1.2252944e+00   7.9370819e-01   1.5583333e+00   1.1281084e+00
   3.1000000e+01   1.1857724e+00   7.6835456e-01   1.5081648e+00   1.0921283e+00
   3.2000000e+01   1.1487200e+00   7.4447851e-01   1.4610376e+00   1.0581074e+00
   3.3000000e+01   1.1139906e+00   7.2220797e-01   1.4168603e+00   1.0262876e+00
   3.4000000e+01   1.0813042e+00   7.0115088e-01   1.3751927e+00   9.9648134e-01
   3.5000000e+01   1.0504154e+00   6.8124692e-01   1.3359056e+00   9.6818137e-01
   3.6000000e+01   1.0212420e+00   6.6244783e-01   1.2988872e+00   9.4151892e-01
   3.7000000e+01   9.9364513e-01   6.4466436e-01   1.2637874e+00   9.1661818e-01
   3.8000000e+01   9.6756685e-01   6.2786223e-01   1.2305345e+00   8.9266435e-01
   3.9000000e+01   9.4282808e-01   6.1187784e-01   1.1989864e+00   8.7023708e-01
   4.0000000e+01   9.1926302e-01   5.9664894e-01   1.1690935e+00   8.4864326e-01
   4.1000000e+01   8.9684695e-01   5.8224630e-01   1.1405840e+00   8.2810143e-01
   4.2000000e+01   8.7549786e-01   5.6857204e-01   1.1134316e+00   8.0864821e-01
   4.3000000e+01   8.5514136e-01   5.5549444e-01   1.0875417e+00   7.9004642e-01
   4.4000000e+01   8.3576712e-01   5.4305098e-01   1.0628282e+00   7.7234245e-01
   4.5000000e+01   8.1719881e-01   5.3108446e-01   1.0392129e+00   7.5542792e-01
   4.6000000e+01   7.9949216e-01   5.1963823e-01   1.0166241e+00   7.3919829e-01
   4.7000000e+01   7.8253993e-01   5.0875301e-01   9.9512977e-01   7.2380820e-01
   4.8000000e+01   7.6624214e-01   4.9821305e-01   9.7446855e-01   7.0906270e-01
   4.9000000e+01   7.5066071e-01   4.8813794e-01   9.5471444e-01   6.9492126e-01
   5.0000000e+01   7.3565263e-01   4.7853558e-01   9.3562750e-01   6.8134856e-01
   5.1000000e+01   7.2128211e-01   4.6937835e-01   9.1735036e-01   6.6817091e-01
   5.2000000e+01   7.0741641e-01   4.6054164e-01   8.9971612e-01   6.5549930e-01
   5.3000000e+01   6.9407357e-01   4.5194204e-01   8.8274680e-01   6.4321658e-01
   5.4000000e+01   6.8131743e-01   4.4372411e-01   8.6640551e-01   6.3156001e-01
   5.5000000e+01   6.6898119e-01   4.3593234e-01   8.5077273e-01   6.2020035e-01
   5.6000000e+01   6.5704086e-01   4.2826602e-01   8.3564303e-01   6.0932938e-01
   5.7000000e+01   6.4551910e-01   4.2086885e-01   8.2104466e-01   5.9879940e-01
   5.8000000e+01   6.3443803e-01   4.1378584e-01   8.0689609e-01   5.8863157e-01
   5.9000000e+01   6.2373289e-01   4.0685594e-01   7.9322665e-01   5.7896767e-01
   6.0000000e+01   6.1334270e-01   4.0018534e-01   7.8006444e-01   5.6958808e-01
   6.1000000e+01   6.0329283e-01   3.9373318e-01   7.6733418e-01   5.6032568e-01
   6.2000000e+01   5.9360735e-01   3.8757310e-01   7.5501547e-01   5.5147358e-01
   6.3000000e+01   5.8422969e-01   3.8152705e-01   7.4318700e-01   5.4286541e-01
   6.4000000e+01   5.7518519e-01   3.7569709e-01   7.3158337e-01   5.3463549e-01
   6.5000000e+01   5.6634198e-01   3.7010015e-01   7.2057793e-01   5.2673204e-01
   6.6000000e+01   5.5776641e-01   3.6462113e-01   7.0967089e-01   5.1896419e-01
   6.7000000e+01   5.4944651e-01   3.5925367e-01   6.9908881e-01   5.1135821e-01
   6.8000000e+01   5.4137103e-01   3.5406900e-01   6.8886334e-01   5.0401018e-01
   6.9000000e+01   5.3352937e-01   3.4905966e-01   6.7898008e-01   4.9690897e-01
   7.0000000e+01   5.2594756e-01   3.4416878e-01   6.6929020e-01   4.9011148e-01
   7.1000000e+01   5.1854404e-01   3.3944014e-01   6.5991682e-01   4.8337532e-01
   7.2000000e+01   5.1138085e-01   3.3484256e-01   6.5080388e-01   4.7679376e-01
   7.3000000e+01   5.0437974e-01   3.3039482e-01   6.4194078e-01   4.7045651e-01
   7.4000000e+01   4.9756764e-01   3.2611505e-01   6.3335948e-01   4.6451100e-01
   7.5000000e+01   4.9093699e-01   3.2197375e-01   6.2492417e-01   4.5869722e-01
   7.6000000e+01   4.8451385e-01   3.1785089e-01   6.1675134e-01   4.5291418e-01
   7.7000000e+01   4.7825761e-01   3.1388037e-01   6.0887204e-01   4.4719192e-01
   7.8000000e+01   4.7212983e-01   3.0996749e-01   6.0119593e-01   4.4167538e-01
   7.9000000e+01   4.6618899e-01   3.0610987e-01   5.9375435e-01   4.3626903e-01
   8.0000000e+01   4.6039683e-01   3.0236979e-01   5.8642192e-01   4.3099812e-01
   8.1000000e+01   4.5471673e-01   2.9885047e-01   5.7919419e-01   4.2582879e-01
   8.2000000e+01   4.4920555e-01   2.9537590e-01   5.7225633e-01   4.2092787e-01
   8.3000000e+01   4.4388811e-01   2.9192312e-01   5.6548604e-01   4.1606162e-01
   8.4000000e+01   4.3863816e-01   2.8859353e-01   5.5887791e-01   4.1136690e-01
   8.5000000e+01   4.3351207e-01   2.8534274e-01   5.5246302e-01   4.0672851e-01
   8.6000000e+01   4.2847592e-01   2.8212741e-01   5.4612580e-01   4.0227964e-01
   8.7000000e+01   4.2358431e-01   2.7904557e-01   5.3989852e-01   3.9801470e-01
   8.8000000e+01   4.1886115e-01   2.7591615e-01   5.3384798e-01   3.9366272e-01
   8.9000000e+01   4.1421649e-01   2.7299305e-01   5.2796856e-01   3.8938223e-01
   9.0000000e+01   4.0964754e-01   2.7005836e-01   5.2215110e-01   3.8527410e-01
   9.1000000e+01   4.0526191e-01   2.6730260e-01   5.1649550e-01   3.8123115e-01
   9.2000000e+01   4.0089072e-01   2.6447562e-01   5.1089499e-01   3.7742822e-01
   9.3000000e+01   3.9669470e-01   2.6183970e-01   5.0554864e-01   3.7368368e-01
   9.4000000e+01   3.9248162e-01   2.5926080e-01   5.0021725e-01   3.7006911e-01
   9.5000000e+01   3.8835694e-01   2.5668230e-01   4.9512987e-01   3.6633608e-01
   9.6000000e+01   3.8437015e-01   2.5421234e-01   4.9001878e-01   3.6282660e-01
   9.7000000e+01   3.8049186e-01   2.5182985e-01   4.8501295e-01   3.5927008e-01
   9.8000000e+01   3.7664207e-01   2.4930240e-01   4.8029990e-01   3.5578593e-01
   9.9000000e+01   3.7292089e-01   2.4691279e-01   4.7555780e-01   3.5241886e-01
   1.0000000e+02   3.6922405e-01   2.4465758e-01   4.7087989e-01   3.4904981e-01
   1.0100000e+02   3.6560044e-01   2.4234521e-01   4.6629448e-01   3.4572380e-01
   1.0200000e+02   3.6204788e-01   2.4011164e-01   4.6195171e-01   3.4257684e-01
   1.0300000e+02   3.5858880e-01   2.3787135e-01   4.5751306e-01   3.3942359e-01
   1.0400000e+02   3.5519632e-01   2.3564064e-01   4.5324941e-01   3.3642054e-01
   1.0500000e+02   3.5182069e-01   2.3356721e-01   4.4900814e-01   3.3345309e-01
   1.0600000e+02   3.4853217e-01   2.3156625e-01   4.4484671e-01   3.3052012e-01
   1.0700000e+02   3.4532865e-01   2.2950625e-01   4.4082141e-01   3.2762042e-01
   1.0800000e+02   3.4213804e-01   2.2750031e-01   4.3687114e-01   3.2488284e-01
   1.0900000e+02   3.3909788e-01   2.2549953e-01   4.3296534e-01   3.2206782e-01
   1.1000000e+02   3.3609089e-01   2.2359764e-01   4.2907397e-01   3.1934600e-01
   1.1100000e+02   3.3316107e-01   2.2171499e-01   4.2528028e-01   3.1661034e-01
   1.1200000e+02   3.3023924e-01   2.1989685e-01   4.2158231e-01   3.1404844e-01
   1.1300000e+02   3.2736913e-01   2.1806535e-01   4.1800538e-01   3.1153291e-01
   1.1400000e+02   3.2452736e-01   2.1625077e-01   4.1440925e-01   3.0893885e-01
   1.1500000e+02   3.2182259e-01   2.1449789e-01   4.1084861e-01   3.0642991e-01
   1.1600000e+02   3.1912167e-01   2.1280515e-01   4.0740288e-01   3.0400492e-01
   1.1700000e+02   3.1642409e-01   2.1114140e-01   4.0396296e-01   3.0160160e-01
   1.1800000e+02   3.1379351e-01   2.0949198e-01   4.0079240e-01   2.9933829e-01
   1.1900000e+02   3.1118601e-01   2.0791827e-01   3.9751941e-01   2.9703536e-01
   1.2000000e+02   3.0866382e-01   2.0630927e-01   3.9443074e-01   2.9479043e-01
   1.2100000e+02   3.0616269e-01   2.0474141e-01   3.9131686e-01   2.9254995e-01
   1.2200000e+02   3.0370271e-01   2.0315675e-01   3.8817812e-01   2.9035966e-01
   1.2300000e+02   3.0128280e-01   2.0163983e-01   3.8514098e-01   2.8824324e-01
   1.2400000e+02   2.9886140e-01   2.0014753e-01   3.8222827e-01   2.8610487e-01
   1.2500000e+02   2.9651875e-01   1.9863781e-01   3.7926324e-01   2.8405680e-01
   1.2600000e+02   2.9423328e-01   1.9719306e-01   3.7632062e-01   2.8198607e-01
   1.2700000e+02   2.9194447e-01   1.9579843e-01   3.7339963e-01   2.7996613e-01
   1.2800000e+02   2.8975010e-01   1.9437179e-01   3.7057273e-01   2.7799658e-01
   1.2900000e+02   2.8755120e-01   1.9306160e-01   3.6791015e-01   2.7613013e-01
   1.3000000e+02   2.8534749e-01   1.9169201e-01   3.6526568e-01   2.7425715e-01
   1.3100000e+02   2.8321553e-01   1.9035652e-01   3.6268592e-01   2.7232432e-01
   1.3200000e+02   2.8111590e-01   1.8902834e-01   3.6002813e-01   2.7050911e-01
   1.3300000e+02   2.7904796e-01   1.8766812e-01   3.5745733e-01   2.6872164e-01
   1.3400000e+02   2.7699218e-01   1.8637951e-01   3.5487864e-01   2.6692625e-01
   1.3500000e+02   2.7498543e-01   1.8516111e-01   3.5249965e-01   2.6519234e-01
   1.3600000e+02   2.7300803e-01   1.8389753e-01   3.4999628e-01   2.6355317e-01
   1.3700000e+02   2.7107794e-01   1.8266499e-01   3.4766598e-01   2.6187063e-01
   1.3800000e+02   2.6917602e-01   1.8150027e-01   3.4532510e-01   2.6022967e-01
   1.3900000e+02   2.6730165e-01   1.8031550e-01   3.4295123e-01   2.5849530e-01
   1.4000000e+02   2.6541832e-01   1.7911061e-01   3.4065577e-01   2.5685207e-01
   1.4100000e+02   2.6357951e-01   1.7797160e-01   3.3837106e-01   2.5519947e-01
   1.4200000e+02   2.6178420e-01   1.7683695e-01   3.3611860e-01   2.5370135e-01
   1.4300000e+02   2.6001414e-01   1.7574216e-01   3.3385436e-01   2.5217603e-01
   1.4400000e+02   2.5826882e-01   1.7468708e-01   3.3168620e-01   2.5060741e-01
   1.4500000e+02   2.5653045e-01   1.7363496e-01   3.2965609e-01   2.4914091e-01
   1.4600000e+02   2.5483305e-01   1.7252633e-01   3.2746241e-01   2.4769493e-01
   1.4700000e+02   2.5319291e-01   1.7153860e-01   3.2559499e-01   2.4618979e-01
   1.4800000e+02   2.5154153e-01   1.7045951e-01   3.2352314e-01   2.4470491e-01
   1.4900000e+02   2.4991242e-01   1.6947852e-01   3.2152083e-01   2.4331819e-01
   1.5000000e+02   2.4835543e-01   1.6845241e-01   3.1946254e-01   2.4193481e-01
   1.5100000e+02   2.4678605e-01   1.6746108e-01   3.1751392e-01   2.4060116e-01
   1.5200000e+02   2.4522100e-01   1.6643737e-01   3.1559118e-01   2.3914738e-01
   1.5300000e+02   2.4369294e-01   1.6549477e-01   3.1371417e-01   2.3777313e-01
   1.5400000e+02   2.4220126e-01   1.6464323e-01   3.1186207e-01   2.3646233e-01
   1.5500000e+02   2.4072910e-01   1.6372519e-01   3.0999407e-01   2.3519879e-01
   1.5600000e+02   2.3925999e-01   1.6273047e-01   3.0815025e-01   2.3403580e-01
   1.5700000e+02   2.3779364e-01   1.6186922e-01   3.0648881e-01   2.3277511e-01
   1.5800000e+02   2.3636199e-01   1.6096464e-01   3.0473123e-01   2.3151611e-01
   1.5900000e+02   2.3490103e-01   1.6004979e-01   3.0287853e-01   2.3033173e-01
   1.6000000e+02   2.3350530e-01   1.5918950e-01   3.0116568e-01   2.2914802e-01
   1.6100000e+02   2.3209578e-01   1.5826490e-01   2.9939678e-01   2.2797947e-01
   1.6200000e+02   2.3068818e-01   1.5737280e-01   2.9774570e-01   2.2677080e-01
   1.6300000e+02   2.2935939e-01   1.5653395e-01   2.9601987e-01   2.2555996e-01
   1.6400000e+02   2.2798572e-01   1.5574768e-01   2.9442893e-01   2.2439239e-01
   1.6500000e+02   2.2668950e-01   1.5496091e-01   2.9272561e-01   2.2329559e-01
   1.6600000e+02   2.2542434e-01   1.5413177e-01   2.9123027e-01   2.2217033e-01
   1.6700000e+02   2.2414448e-01   1.5328149e-01   2.8964171e-01   2.2104473e-01
   1.6800000e+02   2.2292484e-01   1.5251336e-01   2.8810914e-01   2.2004367e-01
   1.6900000e+02   2.2167539e-01   1.5174412e-01   2.8666874e-01   2.1904581e-01
   1.7000000e+02   2.2047031e-01   1.5096390e-01   2.8511801e-01   2.1791875e-01
   1.7100000e+02   2.1925012e-01   1.5022406e-01   2.8356734e-01   2.1680474e-01
   1.7200000e+02   2.1805870e-01   1.4944184e-01   2.8203470e-01   2.1581199e-01
   1.7300000e+02   2.1683786e-01   1.4876017e-01   2.8062768e-01   2.1472323e-01
   1.7400000e+02   2.1563090e-01   1.4801553e-01   2.7920156e-01   2.1368696e-01
   1.7500000e+02   2.1448077e-01   1.4730910e-01   2.7764959e-01   2.1278259e-01
   1.7600000e+02   2.1332959e-01   1.4655180e-01   2.7627388e-01   2.1173028e-01
   1.7700000e+02   2.1220568e-01   1.4587150e-01   2.7498446e-01   2.1088725e-01
   1.7800000e+02   2.1108046e-01   1.4516975e-01   2.7364083e-01   2.0996273e-01
   1.7900000e+02   2.0996791e-01   1.4448561e-01   2.7227755e-01   2.0906214e-01
   1.8000000e+02   2.0883986e-01   1.4381128e-01   2.7094690e-01   2.0812371e-01
   1.8100000e+02   2.0776587e-01   1.4312334e-01   2.6957962e-01   2.0711489e-01
   1.8200000e+02   2.0669004e-01   1.4247154e-01   2.6827849e-01   2.0620646e-01
   1.8300000e+02   2.0563966e-01   1.4183642e-01   2.6695793e-01   2.0527008e-01
   1.8400000e+02   2.0454628e-01   1.4123658e-01   2.6570253e-01   2.0445790e-01
   1.8500000e+02   2.0358681e-01   1.4062491e-01   2.6449456e-01   2.0364243e-01
   1.8600000e+02   2.0262463e-01   1.4003866e-01   2.6328344e-01   2.0277358e-01
   1.8700000e+02   2.0159259e-01   1.3941285e-01   2.6215229e-01   2.0196414e-01
   1.8800000e+02   2.0061154e-01   1.3878441e-01   2.6100072e-01   2.0112652e-01
   1.8900000e+02   1.9958787e-01   1.3818107e-01   2.5991133e-01   2.0029801e-01
   1.9000000e+02   1.9856168e-01   1.3753859e-01   2.5876865e-01   1.9946608e-01
   1.9100000e+02   1.9761186e-01   1.3691187e-01   2.5757314e-01   1.9872840e-01
   1.9200000e+02   1.9671127e-01   1.3627360e-01   2.5637408e-01   1.9790194e-01
   1.9300000e+02   1.9574233e-01   1.3571352e-01   2.5530027e-01   1.9713226e-01
   1.9400000e+02   1.9478339e-01   1.3509700e-01   2.5418994e-01   1.9633483e-01
   1.9500000e+02   1.9385997e-01   1.3454883e-01   2.5313913e-01   1.9555780e-01
   1.9600000e+02   1.9289481e-01   1.3401512e-01   2.5206788e-01   1.9473315e-01
   1.9700000e+02   1.9196471e-01   1.3343598e-01   2.5091293e-01   1.9399578e-01
   1.9800000e+02   1.9109476e-01   1.3286984e-01   2.4991106e-01   1.9317195e-01
   1.9900000e+02   1.9025901e-01   1.3230075e-01   2.4890424e-01   1.9235916e-01
   2.0000000e+02   1.8935670e-01   1.3175466e-01   2.4784560e-01   1.9165622e-01
   2.0100000e+02   1.8847572e-01   1.3123216e-01   2.4681317e-01   1.9094905e-01
   2.0200000e+02   1.8764081e-01   1.3070551e-01   2.4585297e-01   1.9020301e-01
   2.0300000e+02   1.8678961e-01   1.3015853e-01   2.4479535e-01   1.8953336e-01
   2.0400000e+02   1.8592224e-01   1.2962540e-01   2.4376314e-01   1.8876770e-01
   2.0500000e+02   1.8514892e-01   1.2908906e-01   2.4278687e-01   1.8805479e-01
   2.0600000e+02   1.8435922e-01   1.2858313e-01   2.4179015e-01   1.8739729e-01
   2.0700000e+02   1.8357736e-01   1.2811559e-01   2.4084821e-01   1.8666455e-01
   2.0800000e+02   1.8276705e-01   1.2765277e-01   2.3988562e-01   1.8595001e-01
   2.0900000e+02   1.8197651e-01   1.2715330e-01   2.3890279e-01   1.8532016e-01
   2.1000000e+02   1.8119366e-01   1.2668324e-01   2.3801819e-01   1.8479870e-01
   2.1100000e+02   1.8041835e-01   1.2630797e-01   2.3705395e-01   1.8408531e-01
   2.1200000e+02   1.7961492e-01   1.2581689e-01   2.3624556e-01   1.8345222e-01
   2.1300000e+02   1.7881894e-01   1.2534424e-01   2.3537253e-01   1.8273772e-01
   2.1400000e+02   1.7808894e-01   1.2485178e-01   2.3443524e-01   1.8209506e-01
   2.1500000e+02   1.7736604e-01   1.2439602e-01   2.3349221e-01   1.8141515e-01
   2.1600000e+02   1.7660354e-01   1.2395258e-01   2.3261550e-01   1.8084935e-01
   2.1700000e+02   1.7584799e-01   1.2355326e-01   2.3171836e-01   1.8029234e-01
   2.1800000e+02   1.7513389e-01   1.2318961e-01   2.3091526e-01   1.7968414e-01
   2.1900000e+02   1.7438065e-01   1.2272172e-01   2.3006303e-01   1.7902850e-01
   2.2000000e+02   1.7370267e-01   1.2229608e-01   2.2913392e-01   1.7848469e-01
   2.2100000e+02   1.7299705e-01   1.2188086e-01   2.2826946e-01   1.7786503e-01
   2.2200000e+02   1.7229783e-01   1.2140723e-01   2.2755285e-01   1.7732108e-01
   2.2300000e+02   1.7164993e-01   1.2101733e-01   2.2671795e-01   1.7677480e-01
   2.2400000e+02   1.7104174e-01   1.2057498e-01   2.2589037e-01   1.7620999e-01
   2.2500000e+02   1.7039476e-01   1.2015961e-01   2.2512976e-01   1.7566068e-01
   2.2600000e+02   1.6973153e-01   1.1971738e-01   2.2439972e-01   1.7515761e-01
   2.2700000e+02   1.6905211e-01   1.1935517e-01   2.2377246e-01   1.7464913e-01
   2.2800000e+02   1.6837868e-01   1.1895919e-01   2.2304226e-01   1.7413510e-01
   2.2900000e+02   1.6775506e-01   1.1859625e-01   2.2227820e-01   1.7368704e-01
   2.3000000e+02   1.6716973e-01   1.1826365e-01   2.2150727e-01   1.7316235e-01
   2.3100000e+02   1.6651375e-01   1.1789428e-01   2.2081046e-01   1.7272294e-01
   2.3200000e+02   1.6586339e-01   1.1748165e-01   2.2009334e-01   1.7226783e-01
   2.3300000e+02   1.6520784e-01   1.1711705e-01   2.1943620e-01   1.7176695e-01
   2.3400000e+02   1.6466521e-01   1.1675566e-01   2.1874527e-01   1.7124072e-01
   2.3500000e+02   1.6404212e-01   1.1636807e-01   2.1800744e-01   1.7079095e-01
   2.3600000e+02   1.6344554e-01   1.1604229e-01   2.1728918e-01   1.7038225e-01
   2.3700000e+02   1.6285414e-01   1.1568312e-01   2.1653763e-01   1.6985950e-01
   2.3800000e+02   1.6227835e-01   1.1531250e-01   2.1588394e-01   1.6938355e-01
   2.3900000e+02   1.6168657e-01   1.1497397e-01   2.1527512e-01   1.6897682e-01
   2.4000000e+02   1.6115212e-01   1.1467667e-01   2.1456817e-01   1.6850897e-01
   2.4100000e+02   1.6064319e-01   1.1437268e-01   2.1376388e-01   1.6798404e-01
   2.4200000e+02   1.6009737e-01   1.1404516e-01   2.1312016e-01   1.6749226e-01
   2.4300000e+02   1.5952526e-01   1.1367557e-01   2.1246918e-01   1.6704287e-01
   2.4400000e+02   1.5892700e-01   1.1333728e-01   2.1188758e-01   1.6654956e-01
   2.4500000e+02   1.5838479e-01   1.1301807e-01   2.1118420e-01   1.6607247e-01
   2.4600000e+02   1.5788790e-01   1.1266519e-01   2.1052442e-01   1.6562503e-01
   2.4700000e+02   1.5740548e-01   1.1235630e-01   2.0998354e-01   1.6516248e-01
   2.4800000e+02   1.5685649e-01   1.1200821e-01   2.0935967e-01   1.6474394e-01
   2.4900000e+02   1.5634218e-01   1.1164904e-01   2.0881595e-01   1.6424522e-01
   2.5000000e+02   1.5584219e-01   1.1128576e-01   2.0817752e-01   1.6380604e-01
   2.5100000e+02   1.5528637e-01   1.1100099e-01   2.0765580e-01   1.6338612e-01
   2.5200000e+02   1.5479468e-01   1.1068440e-01   2.0715104e-01   1.6294202e-01
   2.5300000e+02   1.5427729e-01   1.1038407e-01   2.0657711e-01   1.6249222e-01
   2.5400000e+02   1.5376404e-01   1.1007491e-01   2.0603241e-01   1.6212851e-01
   2.5500000e+02   1.5328443e-01   1.0971847e-01   2.0554122e-01   1.6164008e-01
   2.5600000e+02   1.5281854e-01   1.0939172e-01   2.0498147e-01   1.6120301e-01
   2.5700000e+02   1.5231743e-01   1.0906077e-01   2.0452311e-01   1.6073989e-01
   2.5800000e+02   1.5184945e-01   1.0877254e-01   2.0398440e-01   1.6028937e-01
   2.5900000e+02   1.5138522e-01   1.0858015e-01   2.0348616e-01   1.6004015e-01
   2.6000000e+02   1.5089581e-01   1.0832984e-01   2.0295625e-01   1.5971290e-01
   2.6100000e+02   1.5046795e-01   1.0801542e-01   2.0247832e-01   1.5932604e-01
   2.6200000e+02   1.5002446e-01   1.0776278e-01   2.0198073e-01   1.5888903e-01
   2.6300000e+02   1.4957495e-01   1.0749916e-01   2.0142807e-01   1.5854373e-01
   2.6400000e+02   1.4912897e-01   1.0723760e-01   2.0090327e-01   1.5813071e-01
   2.6500000e+02   1.4871500e-01   1.0697819e-01   2.0038256e-01   1.5781139e-01
   2.6600000e+02   1.4829486e-01   1.0668186e-01   1.9981925e-01   1.5744211e-01
   2.6700000e+02   1.4782173e-01   1.0636192e-01   1.9922519e-01   1.5707316e-01
   2.6800000e+02   1.4739894e-01   1.0612167e-01   1.9885598e-01   1.5673540e-01
   2.6900000e+02   1.4693283e-01   1.0588331e-01   1.9837528e-01   1.5637428e-01
   2.7000000e+02   1.4648870e-01   1.0561491e-01   1.9796678e-01   1.5599878e-01
   2.7100000e+02   1.4611275e-01   1.0543991e-01   1.9750437e-01   1.5565183e-01
   2.7200000e+02   1.4576763e-01   1.0520725e-01   1.9704552e-01   1.5529912e-01
   2.7300000e+02   1.4534263e-01   1.0494049e-01   1.9661300e-01   1.5501706e-01
   2.7400000e+02   1.4492085e-01   1.0468629e-01   1.9619558e-01   1.5470984e-01
   2.7500000e+02   1.4450220e-01   1.0443406e-01   1.9580410e-01   1.5435777e-01
   2.7600000e+02   1.4411399e-01   1.0411484e-01   1.9534826e-01   1.5400668e-01
   2.7700000e+02   1.4374675e-01   1.0386634e-01   1.9488468e-01   1.5366471e-01
   2.7800000e+02   1.4341858e-01   1.0358242e-01   1.9444695e-01   1.5329175e-01
   2.7900000e+02   1.4303014e-01   1.0335004e-01   1.9403500e-01   1.5300487e-01
   2.8000000e+02   1.4260877e-01   1.0314414e-01   1.9362623e-01   1.5267046e-01
   2.8100000e+02   1.4226185e-01   1.0289071e-01   1.9318751e-01   1.5237162e-01
   2.8200000e+02   1.4191766e-01   1.0263903e-01   1.9277396e-01   1.5210817e-01
   2.8300000e+02   1.4153177e-01   1.0241360e-01   1.9235262e-01   1.5185755e-01
   2.8400000e+02   1.4111336e-01   1.0222645e-01   1.9204391e-01   1.5160421e-01
   2.8500000e+02   1.4076827e-01   1.0196802e-01   1.9169434e-01   1.5135514e-01
   2.8600000e+02   1.4039943e-01   1.0176167e-01   1.9131507e-01   1.5101045e-01
   2.8700000e+02   1.4003621e-01   1.0155497e-01   1.9090622e-01   1.5069252e-01
   2.8800000e+02   1.3961171e-01   1.0132910e-01   1.9046316e-01   1.5033645e-01
   2.8900000e+02   1.3925085e-01   1.0109552e-01   1.9012481e-01   1.5007143e-01
   2.9000000e+02   1.3887525e-01   1.0088150e-01   1.8975695e-01   1.4985045e-01
   2.9100000e+02   1.3851093e-01   1.0066309e-01   1.8940263e-01   1.4954943e-01
   2.9200000e+02   1.3814053e-01   1.0047182e-01   1.8905104e-01   1.4923464e-01
   2.9300000e+02   1.3779853e-01   1.0027608e-01   1.8870215e-01   1.4892200e-01
   2.9400000e+02   1.3747595e-01   1.0009941e-01   1.8841946e-01   1.4869862e-01
   2.9500000e+02   1.3708771e-01   9.9887090e-02   1.8810752e-01   1.4842973e-01
   2.9600000e+02   1.3672749e-01   9.9717143e-02   1.8772439e-01   1.4814811e-01
   2.9700000e+02   1.3641194e-01   9.9513652e-02   1.8741747e-01   1.4784829e-01
   2.9800000e+02   1.3610710e-01   9.9311500e-02   1.8712328e-01   1.4762424e-01
   2.9900000e+02   1.3576262e-01   9.9111910e-02   1.8673784e-01   1.4734741e-01
   3.0000000e+02   1.3547063e-01   9.8878081e-02   1.8632394e-01   1.4704148e-01
   3.0100000e+02   1.3515574e-01   9.8685926e-02   1.8605745e-01   1.4671432e-01
   3.0200000e+02   1.3480159e-01   9.8489411e-02   1.8570050e-01   1.4640724e-01
