 param cc:1 2 3 4:=    1.0000000e+00   3.6750000e+01   2.3750000e+01   4.6750000e+01   3.3772050e+01
   4.8000000e+01   1.0918960e+00   8.1577683e-01   1.7383689e+00   1.2485718e+00
   4.9000000e+01   1.0877438e+00   8.1117332e-01   1.7449906e+00   1.2438406e+00
   5.0000000e+01   1.0862209e+00   8.0469319e-01   1.7495643e+00   1.2362500e+00
   5.1000000e+01   1.0841950e+00   7.9846479e-01   1.7536461e+00   1.2305718e+00
   5.2000000e+01   1.0810983e+00   7.9305140e-01   1.7592061e+00   1.2245888e+00
   5.3000000e+01   1.0792285e+00   7.8774695e-01   1.7691025e+00   1.2193817e+00
   5.4000000e+01   1.0804991e+00   7.8336484e-01   1.7770280e+00   1.2135624e+00
   5.5000000e+01   1.0828420e+00   7.8199561e-01   1.7895508e+00   1.2116354e+00
   5.6000000e+01   1.0877456e+00   7.8156885e-01   1.8103383e+00   1.2140848e+00
   5.7000000e+01   1.0927480e+00   7.8202540e-01   1.8309705e+00   1.2162707e+00
   5.8000000e+01   1.0971575e+00   7.8294712e-01   1.8503065e+00   1.2194914e+00
   5.9000000e+01   1.1028560e+00   7.8428596e-01   1.8717521e+00   1.2218176e+00
   6.0000000e+01   1.1093655e+00   7.8499298e-01   1.8950663e+00   1.2229055e+00
   6.1000000e+01   1.1126574e+00   7.8409329e-01   1.9075806e+00   1.2217630e+00
   6.2000000e+01   1.1122414e+00   7.8078186e-01   1.9172082e+00   1.2190046e+00
   6.3000000e+01   1.1146981e+00   7.7752652e-01   1.9262060e+00   1.2153101e+00
   6.4000000e+01   1.1172211e+00   7.7406766e-01   1.9346831e+00   1.2120160e+00
   6.5000000e+01   1.1184348e+00   7.7156320e-01   1.9441162e+00   1.2085692e+00
   6.6000000e+01   1.1219346e+00   7.6844386e-01   1.9546194e+00   1.2075550e+00
   6.7000000e+01   1.1302829e+00   7.6842495e-01   1.9714123e+00   1.2075711e+00
   6.8000000e+01   1.1410636e+00   7.7245190e-01   1.9928877e+00   1.2121104e+00
   6.9000000e+01   1.1518408e+00   7.7578070e-01   2.0146325e+00   1.2173885e+00
   7.0000000e+01   1.1631083e+00   7.7888823e-01   2.0352360e+00   1.2220802e+00
   7.1000000e+01   1.1737432e+00   7.8208348e-01   2.0573957e+00   1.2266054e+00
   7.2000000e+01   1.1851847e+00   7.8562936e-01   2.0803938e+00   1.2312863e+00
   7.3000000e+01   1.1926876e+00   7.8630424e-01   2.0939893e+00   1.2324750e+00
   7.4000000e+01   1.1957856e+00   7.8442223e-01   2.1022537e+00   1.2299711e+00
   7.5000000e+01   1.1990141e+00   7.8144462e-01   2.1076470e+00   1.2287159e+00
   7.6000000e+01   1.2029284e+00   7.7893063e-01   2.1173170e+00   1.2273723e+00
   7.7000000e+01   1.2072969e+00   7.7711891e-01   2.1256241e+00   1.2254268e+00
   7.8000000e+01   1.2100276e+00   7.7588950e-01   2.1362309e+00   1.2248745e+00
   7.9000000e+01   1.2200119e+00   7.7778299e-01   2.1510169e+00   1.2279115e+00
   8.0000000e+01   1.2335400e+00   7.8135747e-01   2.1714236e+00   1.2331339e+00
   8.1000000e+01   1.2457108e+00   7.8573288e-01   2.1926706e+00   1.2387235e+00
;
