 param cc:1 2 3 4:=    1.0000000e+00   3.6750000e+01   2.3750000e+01   4.6750000e+01   3.3771872e+01
   3.6000000e+01   1.2029858e+00   8.9363882e-01   1.7314408e+00   1.3403915e+00
   3.7000000e+01   1.1842668e+00   8.8206971e-01   1.7205547e+00   1.3251005e+00
   3.8000000e+01   1.1688315e+00   8.6997627e-01   1.7122913e+00   1.3111597e+00
   3.9000000e+01   1.1533132e+00   8.5988157e-01   1.7041965e+00   1.2991060e+00
   4.0000000e+01   1.1398904e+00   8.5121749e-01   1.6977185e+00   1.2879390e+00
   4.1000000e+01   1.1285524e+00   8.4246279e-01   1.6960383e+00   1.2773265e+00
   4.2000000e+01   1.1175493e+00   8.3471382e-01   1.6922347e+00   1.2678974e+00
   4.3000000e+01   1.1093144e+00   8.2769456e-01   1.6925478e+00   1.2592653e+00
   4.4000000e+01   1.1014849e+00   8.2067888e-01   1.6978261e+00   1.2507510e+00
   4.5000000e+01   1.0954194e+00   8.1337002e-01   1.7007946e+00   1.2432333e+00
   4.6000000e+01   1.0898858e+00   8.0757643e-01   1.7011186e+00   1.2364534e+00
   4.7000000e+01   1.0840640e+00   8.0256419e-01   1.7048339e+00   1.2294854e+00
   4.8000000e+01   1.0789697e+00   7.9739791e-01   1.7136961e+00   1.2251805e+00
   4.9000000e+01   1.0749504e+00   7.9302082e-01   1.7205680e+00   1.2207399e+00
   5.0000000e+01   1.0755357e+00   7.8880803e-01   1.7290703e+00   1.2159991e+00
   5.1000000e+01   1.0755517e+00   7.8468491e-01   1.7368698e+00   1.2129346e+00
   5.2000000e+01   1.0744026e+00   7.8122040e-01   1.7459180e+00   1.2093907e+00
   5.3000000e+01   1.0743561e+00   7.7771892e-01   1.7590309e+00   1.2064142e+00
   5.4000000e+01   1.0773335e+00   7.7496857e-01   1.7699996e+00   1.2026438e+00
   5.5000000e+01   1.0788139e+00   7.7287960e-01   1.7810106e+00   1.1997759e+00
   5.6000000e+01   1.0802944e+00   7.6950536e-01   1.7958813e+00   1.1985048e+00
   5.7000000e+01   1.0819958e+00   7.6720266e-01   1.8107834e+00   1.1972250e+00
   5.8000000e+01   1.0832572e+00   7.6550413e-01   1.8246307e+00   1.1971661e+00
   5.9000000e+01   1.0859523e+00   7.6437597e-01   1.8408378e+00   1.1964110e+00
   6.0000000e+01   1.0895888e+00   7.6275528e-01   1.8591450e+00   1.1946319e+00
   6.1000000e+01   1.0930459e+00   7.6207940e-01   1.8719588e+00   1.1937787e+00
   6.2000000e+01   1.0957838e+00   7.6142491e-01   1.8870354e+00   1.1942816e+00
   6.3000000e+01   1.1012214e+00   7.6067008e-01   1.9011965e+00   1.1936393e+00
   6.4000000e+01   1.1066013e+00   7.5957008e-01   1.9145289e+00   1.1932011e+00
   6.5000000e+01   1.1105189e+00   7.5926175e-01   1.9284954e+00   1.1924072e+00
   6.6000000e+01   1.1165627e+00   7.5819015e-01   1.9432123e+00   1.1938182e+00
   6.7000000e+01   1.1239361e+00   7.5742747e-01   1.9583614e+00   1.1929762e+00
   6.8000000e+01   1.1302655e+00   7.5813466e-01   1.9725724e+00   1.1935011e+00
   6.9000000e+01   1.1367788e+00   7.5832862e-01   1.9873691e+00   1.1949761e+00
   7.0000000e+01   1.1439599e+00   7.5846226e-01   2.0013963e+00   1.1960665e+00
   7.1000000e+01   1.1506399e+00   7.5882483e-01   2.0173102e+00   1.1971943e+00
   7.2000000e+01   1.1582865e+00   7.5970830e-01   2.0343691e+00   1.1986899e+00
   7.3000000e+01   1.1659843e+00   7.6060015e-01   2.0482893e+00   1.2001631e+00
   7.4000000e+01   1.1731821e+00   7.6170247e-01   2.0628824e+00   1.2012271e+00
   7.5000000e+01   1.1803057e+00   7.6155618e-01   2.0742563e+00   1.2032911e+00
   7.6000000e+01   1.1879380e+00   7.6170575e-01   2.0894902e+00   1.2050441e+00
   7.7000000e+01   1.1958199e+00   7.6238338e-01   2.1030367e+00   1.2060179e+00
   7.8000000e+01   1.2019125e+00   7.6347749e-01   2.1184934e+00   1.2081383e+00
   7.9000000e+01   1.2108393e+00   7.6468932e-01   2.1316648e+00   1.2103185e+00
   8.0000000e+01   1.2191015e+00   7.6467060e-01   2.1442701e+00   1.2113255e+00
   8.1000000e+01   1.2261696e+00   7.6563895e-01   2.1581018e+00   1.2129259e+00
;
